gene	male_young_adult_2
55632	-0.00367585549453621
55633	-0.00564413700769691
55634	0.00426686375450148
55635	0
55636	0
55638	-0.00735354754976606
5564	0
55640	0.02134269151042674
55643	-0.0118828619356785
55644	0.01136042760203525
55646	0
55647	0
5565	0
55650	0
55651	0
55652	0.03960894127940611
55653	0
55654	0
55655	-0.03173443826303749
55656	0
55657	0
55658	0
55659	-0.00343486455838336
5566	0
55660	0
55661	0
55662	-4.8235647580431e-4
55663	0.00181769675300261
55664	0
55665	0
55666	0
55667	0
55668	0
55669	0
5567	0.02655100163309139
55670	-0.011120581708303
55671	0
55672	0.01059317881751657
55676	0
55677	0
55679	0.01852345234418832
5568	0
55680	0
55681	0
55683	0
55684	0
55686	0
55687	0
55689	0
5569	0.03854426183511565
55690	0
55691	0.02056799608641297
55692	0
55693	0
55695	0
55696	0.00362067912420206
55697	0
55698	0
55699	0
5570	-0.03035026472055838
55700	0
55701	0.00707559453336831
55702	0
55703	-0.0137535101036122
55704	0.01123059475314075
55705	0
55706	0
55707	0
55709	0
5571	0
55711	-0.00797056493673242
55713	0
55714	0
55715	-0.03263222636219622
55716	0
55717	0
55718	0
55719	-0.00844555489297549
55720	0.03622898079076753
55721	0
55722	0
55723	0
55726	0
55727	-2.9577414657533e-4
55728	0
55729	-0.01892056624372704
5573	0.01776121718670762
55731	0
55732	0.0086712915267433
55733	-0.002672492635137
55734	0
55735	0
55737	0.02382568486868347
55738	0
55739	0
55740	0.01127421057647243
55741	0
55742	-0.00339808767894376
55743	0
55744	-0.01952083652907868
55745	0
55746	-0.01191041368874689
55748	4.009447131252e-4
55749	-0.03075840352604772
5575	-0.03440032207630864
55750	0
55751	-0.02288637449484724
55752	-0.02427253829485045
55753	0
55754	0
55755	0.01228059010355027
55756	0
55757	-0.06912175202666057
55758	0
55759	0.06030088119562365
5576	0
55760	-0.00334591949313576
55761	0
55762	0
55763	-0.00137110397431861
55764	6.9773116757755e-4
55766	0
55768	0
55769	-0.00165984318407428
5577	-0.00307815448941768
55770	0
55771	0
55773	0
55775	0
55776	0.01257252325792239
55777	0.04494571632904042
55778	0
55779	-0.03156979429757747
5578	0
55780	0
55781	0.02720504093272727
55783	0
55784	0
55785	0.02146587767009416
55786	0
55787	7.931297705842343e-5
55788	-0.00955663885418257
55789	0.00258776179511335
5579	-0.01031391877221231
55790	-0.01379691542269934
55791	0.01303700052550315
55793	0
55794	0
55795	0
55796	0.02826886048393679
55799	0.06177054217854917
558	0
5580	0
55800	0
55801	0
55802	0.01627738452190674
55803	0.01267783901879747
55805	0
55806	0
55808	-0.01380957007358845
55809	0
5581	-0.03163782723729926
55810	0
55811	0
55812	1.08828698031e-4
55813	0.00420669960787583
55814	-0.01639898938936167
55815	0
55816	0
55818	0
55819	0
5582	0
55821	0
55823	0
55824	-0.01725370644769458
55825	0.00428483579564506
55827	0
55829	0
5583	-0.0043642825697887
55830	0.00469122484899715
55831	-0.0124107789174957
55832	0
55833	-0.00520769521154356
55835	0
55837	0.0082424074913686
55839	-0.02007635704086164
5584	0.02617631435891046
55840	0.01751579478212926
55841	0
55843	0
55844	0
55845	0
55846	0
55847	0
55848	0
5585	-0.00903378522955253
55850	0
55851	0
55852	0.02883342631414729
55853	-0.00580407649308068
55854	-0.00642642069992502
55856	-0.03337108672689493
55857	-0.0291759508844475
55858	0
55859	0
5586	-0.01515651377359352
55860	0
55862	0.00136326831140043
55863	0
55867	0
55869	0.01063804629639867
5587	0
55870	0.01410067994215461
55872	0
55876	0
55879	0
5588	0
55884	0
55885	0
55888	0.01907039978195928
5589	-0.01070578847945513
55890	-0.07083151651091894
55891	0
55892	8.9296539563898e-4
55893	-0.02745583536739866
55897	0
55898	0
5590	0
55900	0
55902	0
55904	0.01565337769976719
55905	0
55906	0.03588748879919156
55907	0
55908	0
55909	0
5591	0
55911	0.00227110995093593
55914	0
55915	-0.01300627822062384
55916	0.00842546084409463
55917	0
5592	-0.00541128562873601
55920	0
55922	0.02404400482454896
55924	0.00538082978315436
55929	0
5593	0
55930	0
55937	0
5594	0
5595	0
55954	0
55957	-0.02456907588385917
55958	-0.00935187981841068
55959	-0.01555544824794838
5596	0
55964	0
55966	0
55967	0
55968	0.01952495147143705
5597	0
55970	0
55971	0.03312615169036886
55972	-0.01140771293511975
55973	0
55974	0.01667670926494584
55975	0
5598	0
5599	0
55998	0
56	0
5600	-0.02257928877907212
56000	-0.0018423839621717
56005	0
56006	-0.00438181489215781
5601	-0.00727105597363427
5602	0.02288530543803778
5603	-0.02636004063548168
56033	0
56034	0
5604	0
5605	0
56052	-0.00305167505010662
5606	0
56061	0
56062	0
56063	0.01029094675408228
5607	-0.03041187523970089
5608	0
5609	0.00347379290188044
56097	0
56098	0
56099	0
5610	-7.8777516104992e-4
56100	0
56101	0
56105	0
56106	0
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	-0.01632178245891033
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0
56159	0
5616	-0.03115181460887939
56160	0
56163	0
56164	0
56165	0
56169	0
5617	0
56171	-0.02069160997350285
56172	0.0654583009259758
5618	-0.00598417116522723
56180	0.01028013929440165
56181	0.0066412491107183
5619	0
5620	0
56203	0
56204	-0.00158172323971625
5621	2.0034086169497e-4
5623	0
5624	-0.03664500170894169
56241	0
56242	-0.00111628562285572
56243	-0.04119607950150657
56244	-7.382094096093543e-5
56245	0
56246	0
5625	0
56252	-0.01407568805695052
56253	0.04927361672127033
56254	0
56255	0.00130134788120651
56256	0
56257	0
56259	0
5626	0
56260	-0.00870643161093376
56261	0.0090370775824429
56262	0
56265	0.00702463034374764
56267	0.00712386166295181
56269	0
5627	-0.0098536607098937
56270	0
56271	0
56287	0
56288	0.00846105031998132
5629	0
563	0
5630	0
56300	0
56301	0
56302	0
5631	0
56311	0
56339	0
5634	-0.00374059268582081
56341	0
56342	0
56344	0.02798909040512292
5635	0
5636	-0.02409403531043116
5638	0
5639	0
5641	0.06190269485756466
56413	0.00288879331045384
5644	0.01907662817711435
5646	0.01611188670849788
56474	0
56475	0
56477	-0.02784849671227239
56478	0
56479	0
5648	-0.01444466401156766
5649	0
5650	0
5651	0
5652	0
56521	0.02381925104571926
5653	0
5654	-0.05580788008608958
56547	0
56548	0.00207319947919018
5655	0
5657	0.04250446404579039
566	0.03377348907967974
5660	-0.01817408290328054
56603	0
56605	0
56606	-0.04243816778919294
56616	0.00485033162070587
5662	0
56623	0
5663	0
5664	0
56647	0
56648	0
56649	0.00737935237712765
56650	0.0082026134650024
56652	0.01288262542149901
56654	-0.09924191403547038
56655	0
56656	0
56658	0.00594326455087374
56659	0
56660	0
56666	0.00866300858827834
56667	-0.01809459847185484
56670	-0.00703045674679533
56672	-0.00401111836661234
56673	0
56674	0
56675	0
56676	0
56681	0.02487629601869816
56683	0
5669	0
567	-0.02074833098375685
5670	0.03105077509138179
56704	0
5671	0
5672	0
56729	0.14281112129622936
5673	0
56731	-0.01368472029816453
56751	0
56776	0
5678	0
5680	0.00336681621860394
5681	0
5682	9.0269549884995e-4
56829	0
5683	0
56832	0
56833	0
56834	-0.0104223932982856
5684	0
56848	0
56849	0
5685	7.4614767823005e-4
56850	0
56851	0
56852	0
56853	0
5686	0
5687	0.01384713994144938
5688	0
56882	0.00657336352288421
56884	0
56886	0
56888	0
56889	0
5689	0
56890	0
56891	0
56892	0
56894	0.00574084182722029
56895	-0.06528277807895072
56896	0
56897	0
56898	0.04396687942626159
56899	0
5690	0
56900	0.0110830025725665
56901	-0.02328047665128786
56902	0.01992955558731989
56903	0
56904	-0.0055839310333878
56905	0
56906	0
56907	0
5691	0
56910	0.00285680043974537
56911	0.10408646227880726
56912	0
56913	-0.00226616765187186
56914	0
56915	0
56916	-0.01109213915569487
56917	0
56918	0
56919	0
5692	-0.00379432942859793
56920	0.00180600617031072
56922	-6.4759281853252e-4
56923	0
56924	0.00862170567114173
56925	0
56926	0
56927	0.01977724024592514
56928	0
56929	0.00215273596304624
5693	0.00726828567157655
56931	0.0048969327070315
56934	-0.01537533574406504
56935	-0.01126439475338229
56936	0
56937	0
56938	0
5694	0
56940	0
56941	-0.00577343385765913
56942	0
56943	0
56944	0
56945	0
56946	0
56947	-0.00627202072541299
56948	0
56949	-0.0133078352621463
5695	0
56950	0
56951	0.01980809686406542
56952	8.6939839330765e-4
56953	0.05034377605056371
56954	0
56955	0
56956	0
56957	-0.00124096104302256
5696	0
56961	0
56963	0
56964	0
56965	0
56967	0
5697	0
56970	0
56971	0.02357562278080781
56975	0.00581038218016498
56977	0
56978	-0.00337354950562467
56979	0
5698	-0.00889234197539811
56980	0
56981	0
56983	0.02056867093405881
56984	0.00438758109549648
56985	0
56986	0
56987	-0.00551163364609216
5699	0
56990	0.0205329157897938
56992	0
56993	0.02743530488985036
56994	-0.03642961610104734
56995	0.00202498546881381
56996	-0.00125066324507327
56997	0
56998	-0.02084373223617829
56999	0
570	0
57000	0
57001	-0.06447967701074184
57002	0
57003	0.00460054891268879
57007	0
5701	0
57010	0.04732828890624936
57016	-0.00103786548024616
57017	0
57018	-0.05162098920794467
57019	0.01667865994577212
5702	0.00579881271188518
57020	-0.00787885475465604
57026	7.9108229898359e-4
57030	0
57035	0
57037	0
57038	1.8357507409263e-4
5704	0
57045	0.01792309041984949
57047	-0.04275844175255678
5705	0
57050	0
57053	0
57057	0
57060	0
57062	0
5707	0
5708	0.02540256538210776
57082	0.00318534176372033
57084	0
57085	-0.00253674574904155
57088	0
57089	0
5709	0.00494089890755862
57091	0.02036939780744131
57092	-0.01158407928383795
57094	0
57095	0.00187547259393417
57096	0.00143425434848542
57097	0
57099	-0.02294553058733478
571	0.0023047680187753
5710	0.00983980853415033
57101	0
57102	0
57103	0.01851671600365449
57104	0
57105	-0.04138823767622898
57106	0
57107	0
57109	-2.6586089803678e-4
5711	0
57110	-0.00845674724678786
57111	0.02509141253066292
57113	0
57115	0
57116	0.00462840013580989
57117	-0.00381030277317008
57118	-0.02586514305816615
57119	4.5778430429786e-4
57120	0
57121	0.01497206519746328
57122	0
57124	0
57125	0.06266829730649709
57126	-0.07870151920096592
57127	0
57128	0
57129	-0.00511803511940642
5713	7.3104663889719e-4
57130	0
57132	0
57134	0
57136	0
57139	-0.09057285574137082
5714	0
57140	-0.02594556483501146
57142	0
57143	-0.01475168677105493
57144	0
57146	0.00941730202282262
57147	0
57148	0
57149	0.01261439958598271
5715	0
57150	0
57151	0
57152	0
57153	0.01489274047587491
57154	0
57156	-0.0670899342312732
57157	0
57158	0
57159	0
5716	0
57161	0
57162	0
57165	0
57167	0
57168	0
57169	0
5717	0
57171	0
57172	0
57175	0.00857276743583614
57176	-0.02515920169629316
57178	0.03769761579429895
57179	0.01134173481415918
5718	-0.01043138255703106
57180	0
57181	-0.01008240976777909
57182	0
57184	0
57185	0
57186	0
57187	0.00412979918325822
57188	0
57189	0
5719	4.6536875127656e-4
57190	6.348307431798646e-5
57191	0
57192	0.00553608918448123
57194	0
57198	0
572	0
5720	0
57205	0
57209	0
57210	0
57211	0.00246764778936092
57212	0
57213	0.02485159562609229
57214	0
57215	0.00385712236936984
57216	0
57217	-0.00868172098533461
57221	0
57222	0.00810259210422408
57223	0
57224	0
57226	0
57228	0.02935015551879666
5723	0.01169921275994708
57231	0.00229181698336706
57232	0.0126799309968828
5724	0.0357829082487147
5725	0
572558	0
5726	0
5727	0.03745710695554281
5728	0.007026919648228
5729	-0.01880885946552166
57291	0
573	0.01633598016193235
5730	0.0385882493704304
5731	0
5732	-0.00786762923085362
57325	-0.01635076253176046
57326	0
5733	0
57332	0
57333	0.01819237331117669
57335	0
57336	0
57337	0
57338	0.00799869436274536
5734	-0.00967483492381449
57343	0.00562480632407597
57348	0
57369	0
5737	0
57379	0.04121467672949949
5738	0
57380	0
57381	0
5739	0
57393	0
57396	0
5740	0
57402	-9.6138047692901e-4
57403	0
57404	-0.00770474989285808
57405	0
57406	0.00236869089268718
57407	-0.00655844706641051
57408	0.00178191983696652
57409	0
5741	0
57410	0
57414	-0.01755798128564346
57415	0.02851852373711838
57418	0
57419	0.00642057683269403
5742	0
5743	0
5744	0
574407	0
574414	0
574432	0
57446	0
57447	0
57448	0.02057176844123906
57449	0
5745	0
57451	-0.00956889745831719
57452	0.00940686554874393
57453	0
574538	0
57455	0
57458	0
57459	-0.01362289547567697
5746	-0.01578372924854533
57460	-0.00254909784974256
57461	0.01470793035717476
57462	0.00337248818966299
57464	0
57465	-0.00120871762447048
57466	0
57467	0
57468	0
57469	0
5747	0
57470	0
57471	0.03348571037525569
57472	0
57473	0
57474	0.01605917430298429
57475	0
57476	0
57477	0
57478	0
57479	-0.0178286344472653
57480	0
57481	0
57482	0
57484	0
57486	-0.02840151859520647
57488	-0.00343595052532047
57489	0.01201285706368863
57491	0
57492	0
57493	0
57494	0
57495	0
57496	0
57497	-0.01238216801029932
57498	0
575	-0.02434321105810491
57501	0.02669738163620442
57502	0
57504	0.0080185422069709
57505	0
57506	0
57507	-0.03997289206285991
57508	0
57509	0.05277951025557443
57510	0
57511	0.03505223279731594
57512	-0.0223523965664024
57513	0
57514	0
57515	0.0075124073065302
57519	0.00352905395855352
57520	-0.02118438833302844
57521	-0.03468118501741208
57522	-0.00582870957680835
57523	0.00211567590749096
57524	0.0020812763409635
57526	0.01190988288470769
57528	0
57529	0
5753	0
57530	0
57531	0
57532	0
57533	0
57534	0
57535	0.08084879642957028
57536	0.00520930515546806
57537	-0.00330445400263406
57538	0
57539	0.00861474754691869
5754	0.02941092903114212
57540	0
57541	0
57542	0
57544	-0.01198641317597467
57545	0
57546	0
57547	0
57549	0
57551	-8.4062191211144e-4
57552	0
57553	0
57554	-0.00207153553453346
57555	0
57556	0.00703868578836159
57558	0
57559	0
57560	-0.02677644263077672
57561	0.00630807419368254
57562	0
57563	-0.01964046794397392
57565	0.00117215689113362
57567	-0.00164826374072323
57568	0.02572623558582431
57569	0
57570	0
57571	0
57572	0.0199776253041153
57573	0
57574	0
57575	0
57576	0
57577	0
57578	0
57579	0.0086313325030329
57580	0
57582	0.01102525144748887
57583	-3.2295115002449676e-5
57584	0.00121112177160306
57585	0
57586	0
57587	0
57589	0
57590	0.0119282534388655
57591	0
57592	-0.03976636800598108
57593	0.02594253455144694
57594	0
57595	0
57596	0.19477902557588245
57597	0.04074537215459564
57599	0
576	0
57600	-0.01333283693898047
57602	-0.02215475842657087
57604	0
57605	0.00525302870294129
57606	0.00236014639148042
57608	0
57609	0
57610	0.01192498890348869
57611	0
57613	0
57614	0
57616	0.02471083712836817
57617	-0.00433994409739722
57619	0
57620	-0.0148169679901271
57621	0
57622	0.02069137705230657
57623	0
57624	0
57626	0
57628	-0.00187257561899002
5763	-0.01168302302111849
57630	-0.00136081658752963
57631	0
57633	-0.02880928015842417
57634	0
57636	-0.00364281723688352
57639	-0.00365480559416239
5764	0
57642	0
57643	0.01723686029021324
57644	-0.00221241944711297
57645	0
57646	0
57647	-0.0138515194714793
57648	0
57649	0.00486954752606354
57650	0
57654	0
57655	0
57657	-0.02936278446898972
57658	0.00948938342024672
57659	0.0216012556119196
57661	0
57662	-0.01603475713458745
57663	-7.2270205176581e-4
57664	-0.01108245020301884
57666	0
57669	-0.00787760437672053
57670	0
57673	0
57674	0
57677	0
57678	0
57679	0.01551380824510109
5768	0
57680	0
57683	0
57684	-0.02405995054866084
57685	0
57687	0
57688	0
57689	0.00295363193121278
57690	0
57691	-0.00466105435129573
57692	0.00502094651401386
57693	0
57695	0
57696	0
57697	-0.00610730158978531
57698	0.01992046285714012
57699	0.01492197017836392
577	0
5770	0
57700	0
57701	0
57703	0
57704	0.00208119569003779
57705	-0.00979590184706123
57706	-0.02587112608101243
57707	-0.00247431261990332
57708	0
57709	0
5771	-0.00687989476617186
57710	0
57711	0.0125619450665261
57713	0
57715	0
57716	-4.4695908172817e-4
57717	0
57718	0
57719	7.0214363810131e-4
57720	0
57721	0
57722	0
57724	0
57727	0
57728	0
57731	0
57732	-0.01674689598334395
57733	0
5774	0.01647856208219696
5775	0
57758	0.01862221820877576
57761	-0.00702725455811267
57763	-0.01398507133817975
5777	0
5778	-0.03540535950354719
57786	0
57787	0
57794	0
57795	0
57798	0
57799	-0.009258589596787
5780	0
57801	-7.7678722620534e-4
57804	0
57805	0
5781	0
57817	0
57818	0
57819	0
5782	0
57820	0.00404865965821394
57821	0
57822	0
57823	0
57824	0
57826	0
57827	0
57828	0
57829	0
5783	0.03690903781366376
57834	0
57835	-0.07303424174827793
5784	0
5786	0
57862	0
57863	0
57864	0
5787	0
5788	0
5789	0
579	0
5790	0
5791	0
5792	0
5793	0
5794	0
5795	0
5796	0.01583846550151807
5797	-0.0129570474934206
5798	0.0179064586507143
5799	-0.00526344315276367
58	0
580	0
5800	-0.03497176613803204
5801	0
5802	0
5803	0.01265601472525128
5805	0
5806	0
581	0
5810	0
5813	0
5814	0
58155	0
58157	0
58158	0
5816	0
5817	-0.01781799472434214
5818	-0.02161472817138137
58189	0
5819	0
58190	-0.02696913779868649
58191	0
582	0
5824	0
5825	0
5826	0
5827	-0.11326081628999574
5828	0
5829	0
583	0
5830	0
5831	0.01655938169360105
5832	0
5833	0
5834	0
5836	-0.02427534384593533
5837	-0.00626161271290392
58472	0.00608904433332825
58473	-0.00209458683400545
58475	-0.0077419520152082
58476	-0.02455881370565801
58477	-0.00704713206972294
58478	0
58480	-0.01619938242584044
58483	0
58484	0
58485	-0.02098013767874765
58486	-0.01432018254368766
58487	-0.01309797710325287
58488	0.01707779260367718
58489	0.01852836334152972
58490	0.00202715092502041
58491	0
58492	0
58493	0
58494	0
58495	0
58496	-0.0076761044458073
58497	0
58498	0
58499	0
585	0
58500	0
58503	0
58504	-0.01432400590522709
58505	0
58506	-0.00647998318361935
58508	0
58509	0
58510	0
58511	0
58512	0
58513	0.0087481061733626
58515	0.01380901591965418
58517	0
58524	0
58525	0
58526	-0.01121828861732141
58527	-0.0042975034059105
58528	-0.00830521514706297
58529	0
58530	0
58531	0
58533	0
58538	0
5858	0
5859	0
586	0.00465792856582743
5860	-0.01297601690120297
5861	0.00472261771444188
5862	0
5863	-0.00508076408135755
5864	-0.02737623175445085
5865	0
5866	0
5867	0
5868	0.0085974656540866
5869	0
587	0
5870	0.01787794849563315
5871	0.00636833037486808
5873	0
5874	0.0095294512981181
5875	-0.00520826174757258
5876	-0.00735436833955045
5877	-0.00464124605515641
5878	0
5879	0
5880	0
5881	-0.01730602582900453
5883	0
5884	0
5885	0
5886	0
5887	0
5888	-0.03482727626441239
5889	0.05325093449136816
5890	-0.01876837018198278
5891	0
5892	0
5893	-0.00113958936998136
5894	0.01113308653076167
5896	0
5897	0
5898	0
58985	0
58986	0.0159420238058341
5899	0.01816095096806633
59	-0.07488510580705299
590	0
5900	0.00218887215955104
5901	0
5902	-0.01790008307055134
5903	0
5905	0
5906	0.00597089332464535
59067	-0.00760302539701138
59082	0
59084	0.02250254562014379
5909	-0.07974643751498246
5910	0
5911	0
5912	0
5913	0.00799582719805749
5914	3.2063637566305e-4
5915	0
5916	0
5917	0
5918	0.05317060756565475
5919	0
5920	0
5921	-6.2857020576557e-4
5922	-0.0013943432685518
5923	-0.00355317593244704
5924	0
5925	0
5926	0
59269	-0.01921404279432698
5927	0
59271	-0.05400724135528501
59272	0
59274	0.00371475084786068
59277	0.01008377288095792
5928	0
59283	0
59284	0
59285	-0.0236090174290278
5929	0.00313480370011043
593	0
5930	0
59307	-0.01996153526396554
