sex	age_group	term	combined_zscore
female	older_adult	lower respiratory tract disorder	1.2649976000731729
female	older_adult	respiratory system cancer	0.7029103278067832
female	older_adult	respiratory tract neoplasm	0.6673778109809912
female	older_adult	lung disorder	1.2298355522214426
female	older_adult	lung neoplasm	1.5771117681674003
female	older_adult	sex-linked disease	0.7944922651696096
female	older_adult	X-linked syndromic intellectual disability	0.8907018071389639
female	older_adult	anorectal malformation	1.1521651483718323
female	older_adult	X-linked intellectual disability	0.508725790791399
female	older_adult	X-linked disease	0.7929640632877233
female	older_adult	syndromic anorectal malformation	1.2017448519657472
female	older_adult	glandular cell neoplasm	0.4597493504335863
female	older_adult	adenocarcinoma	0.45606134187610814
female	older_adult	intellectual disability, autosomal dominant	-0.8142552910003746
female	older_adult	neonatal epilepsy syndrome	-1.411093596455209
female	older_adult	infantile epilepsy syndrome	-1.9161671651476588
female	older_adult	autosomal dominant cerebellar ataxia type I	0.2821038843364191
female	older_adult	neuronal ceroid lipofuscinosis	1.176949959659785
female	older_adult	familial osteosclerosis	1.0719618742642716
female	older_adult	bone remodeling disease	0.004187106057183128
female	older_adult	osteopetrosis	1.6856276761364781
female	older_adult	osteosclerosis	1.0706755795894833
female	older_adult	autosomal anomaly	0.25638437988156354
female	older_adult	syndrome caused by partial chromosomal deletion	0.6852818759886202
female	older_adult	lissencephaly spectrum disorders	-1.4238915207293423
female	older_adult	parkinsonian disorder	0.508532069508756
female	older_adult	proteostasis deficiencies	-1.2534431746068353
female	older_adult	primary orthostatic hypotension	0.552358230317132
female	older_adult	basal ganglia disorder	0.279860688604152
female	older_adult	synucleinopathy	0.7913323642369449
female	older_adult	Parkinson disease	0.9857906657536223
female	older_adult	ocular vascular disorder	-0.018714794276934586
female	older_adult	vascular disorder	-1.2152328632687546
female	older_adult	genetic central nervous system and retinal vascular disease	-1.4034372185355912
female	older_adult	vitreoretinal degeneration	0.9047633087426712
female	older_adult	vitreous syneresis	0.8997036991465523
female	older_adult	inherited vitreoretinopathy	0.2001381322438279
female	older_adult	disorder of central nervous system or retinal vasculature	-1.967185703748776
female	older_adult	neurovascular disorder	-1.5124885355049753
female	older_adult	vitreous disorder	0.8679110648514853
female	older_adult	non-acquired pituitary hormone deficiency	0.4011672151506146
female	older_adult	female infertility	0.46955830321986575
female	older_adult	hypogonadism	0.7918555145482178
female	older_adult	congenital hypogonadotropic hypogonadism	0.27089547135079856
female	older_adult	keratosis	1.2789311281594147
female	older_adult	palmoplantar keratosis	1.4718755754657762
female	older_adult	diffuse palmoplantar keratoderma	0.16185903026610252
female	older_adult	hereditary palmoplantar keratoderma	1.4759198627332626
female	older_adult	keratinization disease	1.2812494095356812
female	older_adult	spermatogenic failure	-0.9751100712508899
female	older_adult	synostosis	0.42048574296772656
female	older_adult	eyelid disorder	-0.07598576574391276
female	older_adult	eyelids malposition disorder	-0.08160484842814751
female	older_adult	cranial malformation	-0.14305840815965032
female	older_adult	craniosynostosis	0.42167288651670637
female	older_adult	syndromic craniosynostosis	0.2546597364366466
female	older_adult	eye adnexa disorder	-0.04160963269697316
female	older_adult	leukodystrophy	-1.2580580790554936
female	older_adult	heart conduction disease	0.17490907468657835
female	older_adult	glycogen storage disease	0.6044196677333838
female	older_adult	adrenal gland disorder	0.3866057389857081
female	older_adult	inherited bleeding disorder, platelet-type	1.0990384748777915
female	older_adult	isolated hereditary giant platelet disorder	2.763204300909828
female	older_adult	blood platelet disease	0.13833955083460334
female	older_adult	inherited thrombocytopenia	0.8476404574518025
female	older_adult	hemorrhagic disease	0.16697113217190235
female	older_adult	isolated constitutional thrombocytopenia	2.04849291777568
female	older_adult	thrombocytopenia	0.8461462958924292
female	older_adult	methylmalonic acidemia	-0.8178650984166418
female	older_adult	inherited amino acid metabolic disorder	0.9570351323395926
female	older_adult	disorder of vitamin and non-protein cofactor absorption and transport	-1.047677752961544
female	older_adult	amino acid metabolism disease	0.9470089357715412
female	older_adult	deficiency anemia	-0.12271198953318006
female	older_adult	sulfur metabolism disease	0.09182775702906637
female	older_adult	disorder of metabolite absorption and transport	-0.7425141765441184
female	older_adult	inherited deficiency anemia	-0.12269502720932539
female	older_adult	inborn disorder of cobalamin metabolism and transport	-0.005956061251646015
female	older_adult	inborn disorder of methionine cycle and sulfur amino acid metabolism	0.10417039578346221
female	older_adult	classic organic aciduria	-0.5531644781036215
female	older_adult	congenital anomaly of cardiovascular system	0.6644612899351249
female	older_adult	genetic cardiac anomaly	1.436244482370639
female	older_adult	genetic vascular anomaly	-0.18125013632118964
female	older_adult	congenital heart malformation	1.507190595405973
female	older_adult	congenital heart disease	0.07185609123583532
female	older_adult	vascular anomaly	-0.15995849270573828
female	older_adult	corneal disorder	0.41089711574709553
female	older_adult	rheumatic disorder	-0.38384057177263126
female	older_adult	inborn errors of immunity	-0.21556303248131123
female	older_adult	hemophagocytic syndrome	-0.8887966145113393
female	older_adult	immune system disorder	0.22784606670359273
female	older_adult	immune deficiency disease	-0.21281877466051097
female	older_adult	genetic hemophagocytic lymphohistiocytosis	-0.8834173318240793
female	older_adult	lymphoid system disorder	-1.0699582047363134
female	older_adult	lymphatic system disorder	-1.0718897227753135
female	older_adult	non-Hodgkin lymphoma	0.3421550897142977
female	older_adult	lymphoma	0.3405640330972406
female	older_adult	lymphoid hemopathy	0.3418762984776536
female	older_adult	lymphoid neoplasm	0.34627683049547797
female	older_adult	hematopoietic and lymphoid system neoplasm	0.12074977097236722
female	older_adult	hematopoietic and lymphoid cell neoplasm	0.2866437104683937
female	older_adult	tumor of hematopoietic and lymphoid tissues	0.12504960376898341
female	older_adult	aplastic anemia	-1.071124744061511
female	older_adult	inflammatory disease	-0.385189479756116
female	older_adult	autoimmune disease	1.4995522292408843
female	older_adult	lymphoproliferative syndrome	0.46238161972738967
female	older_adult	type IV hypersensitivity disease	0.95214523749839175
female	older_adult	primary immunodeficiency due to a defect in adaptive immunity	-1.1043541182317427
female	older_adult	neoplastic syndrome	0.34399624891210884
female	older_adult	hypersensitivity reaction disease	0.8949066338576785
female	older_adult	B cell deficiency	-1.0325313069578221
female	older_adult	syndromic agammaglobulinemia	-0.10658789037387444
female	older_adult	leukocyte disorder	-0.794602559381639
female	older_adult	agammaglobulinemia	-0.6042268176147234
female	older_adult	immunodeficiency predominantly affecting antibody production	-0.31548323951138607
female	older_adult	immunodeficiency disease	-1.1232788968627596
female	older_adult	type 1 interferonopathy	-0.17315202638739532
female	older_adult	inherited blood coagulation disorder	-0.39222285244712335
female	older_adult	secondary glomerular disease	-1.1641404044660675
female	older_adult	glomerular disorder	-0.7113219258490615
female	older_adult	blood coagulation disease	-0.7678887395607124
female	older_adult	autoinflammatory syndrome	0.2180992941666845
female	older_adult	genetic biliary tract disease	1.2069241207262966
female	older_adult	biliary tract disorder	1.1815125548449232
female	older_adult	T-B- severe combined immunodeficiency	-2.3673578984140318
female	older_adult	severe combined immunodeficiency	-1.429432559591587
female	older_adult	combined immunodeficiency	-0.6333922622736656
female	older_adult	head and neck neoplasm	-1.179368515832545
female	older_adult	digestive system neoplasm	-0.7200028834027296
female	older_adult	thrombophilia	0.2451619121234551
female	older_adult	inherited thrombophilia	0.32312368391487534
female	older_adult	vitamin deficiency disorder	-0.6889029765341124
female	older_adult	inborn disorder of biogenic amine metabolism and transport	0.17229988334510288
female	older_adult	nutritional deficiency disease	-0.5133281980729221
female	older_adult	inborn vitamin metabolic disorder	-0.6932377518894957
female	older_adult	Huntington disease and related disorders	-0.17227818907752557
female	older_adult	sensory peripheral neuropathy	0.16399986385224538
female	older_adult	hereditary sensory and autonomic neuropathy	0.16311942795612763
female	older_adult	X-linked deafness	1.0304651314897102
female	older_adult	inborn disorder of purine metabolism	-0.8695379473634796
female	older_adult	inborn disorder of purine or pyrimidine metabolism	-0.4025560056252588
female	older_adult	syndromic genetic hearing loss	0.797773333618547
female	older_adult	purine metabolism disease	-0.8685360283441398
female	older_adult	Charcot-Marie-Tooth disease	-0.7889109621271774
female	older_adult	hereditary motor and sensory neuropathy	-1.4905030842609308
female	older_adult	benign neoplasm	-0.907059040960051
female	older_adult	pituitary gland disorder	0.6743510113525233
female	older_adult	neuroendocrine disorder	0.671606988988317
female	older_adult	inherited dystonia	-0.9885345516866552
female	older_adult	persistent combined dystonia	-1.1182509361990587
female	older_adult	dystonic disorder	-0.9883145893673991
female	older_adult	combined dystonia	-1.5193802194811052
female	older_adult	skull disorder	-1.2912096788993808
female	older_adult	genetic otorhinolaryngologic disease	-0.8353989116127737
female	older_adult	genetic head and neck malformation	-1.5739224398313159
female	older_adult	disorder of facial skeleton	-1.1988108860281006
female	older_adult	otomandibular dysplasia	-1.0664310512693396
female	older_adult	acromelic dysplasia	-0.3246930819185931
female	older_adult	otorhinolaryngologic disease	-1.1179627513569341
female	older_adult	polyendocrinopathy	0.680723786878811
female	older_adult	cardiovascular neoplasm	-0.7983919816985829
female	older_adult	hypopituitarism	1.1823689026211286
female	older_adult	congenital hypothyroidism	-0.7641494436353995
female	older_adult	permanent congenital hypothyroidism	-0.9038007801263334
female	older_adult	thyroid gland disorder	-0.3387056957278671
female	older_adult	hypothyroidism	-0.7621244798043877
female	older_adult	coagulation protein disease	-0.9278534109087136
female	older_adult	familial dilated cardiomyopathy	0.05854325713464227
female	older_adult	dilated cardiomyopathy	0.056921385655285865
female	older_adult	familial cystic renal disease	0.3547000464416198
female	older_adult	cystic kidney disease	0.2762171001068585
female	older_adult	bile duct disorder	1.4639322927827267
female	older_adult	monogenic epilepsy	0.3641462814961433
female	older_adult	motor stereotypies	0.12670260518977097
female	older_adult	epidermolysis bullosa	-0.41055399029207834
female	older_adult	epidermolysis bullosa simplex	-0.7471214018072343
female	older_adult	inherited epidermolysis bullosa	-0.40632527059849594
female	older_adult	vesiculobullous skin disease	-0.5204722324086125
female	older_adult	arrhythmogenic right ventricular cardiomyopathy	-0.07278740146225149
female	older_adult	familial isolated arrhythmogenic right ventricular dysplasia	-0.07283110535013011
female	older_adult	hemolytic anemia	-1.204609646555801
female	older_adult	anemia due to erythrocyte enzyme disorder	-1.4742456388528244
